Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
541.06,2.0,8.0,2026-02-14 01:20:38,37.07777,-121.5948,270.0,6.5,23.1,-12.6,,,,,0.0,11.1,-0.6,6.4,0.0,125.0,-7.7,0.02,1.0,,21.0,17.0,0.0,30.11,356.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,74.0,52.0,1653.0,1653.0,16.3,4.7,,4.7,33.9,,,35.5,0.0,0.0,11.2,1.5,0.7,,,,,180.0,700.0,181.0,695.0,190.0,700.0,190.0,707.0,,,11.0,0.0,,33.9,-7.0,0.0,,,0.681,0.793,73.7,52.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,125.6,,,,,356.0,1292.0,357.8,1283.0,374.0,1292.0,374.0,1304.6,,,126.14,1653.0,365.45,5.837859424920127,2.0063897763578273,0.41301388888888885,2569.2149999999997,386.6,True,2026-02-14 01:11:43 - Flight 23,
542.06,2.0,8.0,2026-02-14 01:20:39,37.07779,-121.5948,270.0,6.4,16.9,-12.6,,,,,0.0,11.2,0.0,356.5,0.0,125.0,-8.9,0.03,1.2,,8.0,17.0,0.0,30.11,356.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,73.0,53.0,1592.0,1592.0,16.1,4.7,,4.7,34.1,,,35.5,0.0,0.0,11.2,1.5,0.7,,,,,180.0,700.0,181.0,695.0,190.0,700.0,190.0,706.0,,,11.0,0.0,,34.1,-7.0,0.0,,,0.681,0.793,72.5,52.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,356.0,1292.0,357.8,1283.0,374.0,1292.0,374.0,1302.8,,,126.5,1592.0,365.45,5.837859424920127,2.0351437699680512,0.4143194444444444,2580.094,386.6,True,2026-02-14 01:11:43 - Flight 23,
543.06,2.0,8.0,2026-02-14 01:20:40,37.07782,-121.59479,270.0,6.3,3.1,-12.6,,,,,0.0,11.0,0.1,346.9,0.0,126.0,-9.7,0.06,0.7,,32.0,17.0,0.0,30.11,356.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-8.0,,,,,1.0,0.0,0.0,1200.0,72.0,53.0,1571.0,1571.0,15.9,4.7,,4.7,34.0,,,35.5,0.0,0.0,11.0,1.5,0.7,,,,,180.0,700.0,181.0,695.0,190.0,699.0,190.0,706.0,,,11.0,0.0,,34.0,-7.0,0.0,,,0.665,0.793,71.9,52.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,356.0,1292.0,357.8,1283.0,374.0,1290.2,374.0,1302.8,,,126.68,1571.0,365.45,5.837859424920127,2.0351437699680512,0.41562499999999997,2590.804333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
544.06,2.0,8.0,2026-02-14 01:20:41,37.07785,-121.59479,271.0,6.2,355.5,-12.6,,,,,0.0,11.0,0.2,341.6,0.0,127.0,-7.5,0.03,0.8,,52.0,17.0,0.0,30.11,358.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,73.0,52.0,1618.0,1618.0,16.2,4.7,,4.7,33.8,,,35.5,0.0,0.0,10.9,1.5,0.7,,,,,180.0,700.0,181.0,695.0,190.0,699.0,190.0,706.0,,,11.0,0.0,,33.8,-7.0,0.0,,,0.663,0.793,72.5,52.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,125.6,,,,,356.0,1292.0,357.8,1283.0,374.0,1290.2,374.0,1302.8,,,126.5,1618.0,365.45,5.837859424920127,2.0063897763578273,0.4169305555555555,2601.346,386.6,True,2026-02-14 01:11:43 - Flight 23,
545.06,2.0,8.0,2026-02-14 01:20:42,37.07788,-121.59479,272.0,6.3,351.3,-12.6,,,,,0.0,11.2,0.3,336.3,0.0,128.0,-6.2,0.04,0.9,,45.0,17.0,0.0,30.11,358.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,74.0,52.0,1690.0,1690.0,16.6,4.8,,4.8,33.6,,,35.5,0.0,0.0,11.0,1.5,0.7,,,,,180.0,701.0,181.0,696.0,190.0,699.0,190.0,706.0,,,11.0,0.0,,33.6,-7.0,0.0,,,0.686,0.793,74.1,52.5,,,9.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,125.6,,,,,356.0,1293.8,357.8,1284.8,374.0,1290.2,374.0,1302.8,,,126.5,1690.0,365.45,5.837859424920127,2.0063897763578273,0.41824999999999996,2611.8876666666665,386.6,True,2026-02-14 01:11:43 - Flight 23,0.5333333333333333
546.06,2.0,8.0,2026-02-14 01:20:43,37.07791,-121.5948,272.0,6.4,344.8,-12.6,,,,,0.0,11.4,0.6,331.5,0.0,130.0,-5.6,0.04,0.8,,51.0,17.0,0.0,30.11,358.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-12.0,,,,,1.0,0.0,0.0,1200.0,75.0,53.0,1732.0,1732.0,16.7,4.9,,4.9,33.5,,,35.5,0.0,0.0,11.1,1.5,0.7,,,,,180.0,701.0,181.0,696.0,190.0,699.0,190.0,707.0,,,11.0,0.0,,33.5,-7.0,0.0,,,0.686,0.793,75.2,52.6,,,12.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,356.0,1293.8,357.8,1284.8,374.0,1290.2,374.0,1304.6,,,126.68,1732.0,365.45,5.837859424920127,2.0351437699680512,0.4195972222222222,2622.598,386.6,True,2026-02-14 01:11:43 - Flight 23,0.4083333333333334
547.06,2.0,8.0,2026-02-14 01:20:44,37.07794,-121.5948,272.0,6.8,338.9,-12.6,,,,,0.0,11.3,0.6,330.0,0.0,130.0,-3.4,0.02,1.0,,19.0,17.0,0.0,30.11,361.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-13.0,,,,,1.0,0.0,0.0,1200.0,77.0,53.0,1912.0,1912.0,17.9,5.1,,5.1,33.0,,,35.5,0.0,0.0,11.1,1.5,0.7,,,,,180.0,702.0,181.0,696.0,190.0,700.0,190.0,708.0,,,11.0,0.0,,33.0,-7.0,0.0,,,0.692,0.793,76.8,52.8,,,15.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,356.0,1295.6,357.8,1284.8,374.0,1292.0,374.0,1306.4,,,127.03999999999999,1912.0,365.45,5.837859424920127,2.0351437699680512,0.42098611111111106,2633.73,386.6,True,2026-02-14 01:11:43 - Flight 23,0.33999999999999997
548.06,2.0,8.0,2026-02-14 01:20:45,37.07797,-121.59482,273.0,8.8,337.6,-12.6,,,,,0.0,11.4,0.5,329.0,21.8,133.0,-2.0,0.01,0.9,,131.0,17.0,21.9,30.11,361.0,,,326.0,,,,,0.0,0.0,,,,,,,-1.0,,,-35.0,,,,,1.0,0.0,0.0,1200.0,83.0,53.0,2171.0,2171.0,19.6,5.7,,5.7,32.5,,,35.5,0.0,0.0,10.8,1.5,0.7,,,,,180.0,704.0,181.0,699.0,190.0,703.0,190.0,712.0,,,11.0,0.0,,32.5,-7.0,0.0,,,0.676,0.793,82.5,52.9,,,29.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,356.0,1299.2,357.8,1290.2,374.0,1297.4,374.0,1313.6,,,127.22,2171.0,365.45,5.837859424920127,2.0351437699680512,0.42248611111111106,2646.886,386.6,True,2026-02-14 01:11:43 - Flight 23,0.19655172413793104
549.06,2.0,8.0,2026-02-14 01:20:46,37.07801,-121.59484,273.0,11.2,336.6,-12.6,,,,,0.0,11.4,0.5,328.6,24.3,135.0,-1.1,0.0,0.8,,119.0,17.0,24.5,30.11,361.0,,,326.0,,,,,0.0,0.0,,,,,,,-2.0,,,-55.0,,,,,1.0,0.0,0.0,1200.0,85.0,53.0,2313.0,2313.0,20.7,6.3,,6.3,32.2,,,35.5,0.0,0.0,10.6,1.5,0.7,,,,,180.0,709.0,182.0,703.0,190.0,707.0,190.0,714.0,,,11.0,0.0,,32.2,-7.0,0.0,,,0.671,0.795,84.7,52.8,,,40.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,356.0,1308.2,359.6,1297.4,374.0,1304.6,374.0,1317.2,,,127.03999999999999,2313.0,365.9,5.845047923322683,2.0351437699680512,0.4241527777777777,2663.7526666666663,386.6,True,2026-02-14 01:11:43 - Flight 23,0.1575
550.06,2.0,8.0,2026-02-14 01:20:47,37.07806,-121.59487,273.0,14.0,335.5,-12.6,,,,,0.0,11.4,0.6,328.3,27.9,138.0,-0.7,0.02,1.1,,134.0,17.0,28.1,30.11,362.0,,,326.0,,,,,0.0,0.0,,,,,,,0.0,,,-80.0,,,,,1.0,0.0,0.0,1200.0,85.0,53.0,2370.0,2370.0,21.4,6.9,,6.9,32.0,,,35.5,0.0,0.0,10.7,1.5,0.7,,,,,181.0,713.0,182.0,708.0,190.0,710.0,190.0,717.0,,,11.0,0.0,,32.0,-7.0,0.0,,,0.697,0.793,85.3,52.9,,,48.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,357.8,1315.4,359.6,1306.4,374.0,1310.0,374.0,1322.6,,,127.22,2370.0,366.34999999999997,5.852236421725239,2.0351437699680512,0.42598611111111107,2685.0046666666667,386.6,True,2026-02-14 01:11:43 - Flight 23,0.14375000000000002
551.06,2.0,8.0,2026-02-14 01:20:48,37.07813,-121.59491,273.0,16.9,337.0,-12.6,,,,,0.0,11.4,0.4,329.5,28.7,139.0,0.2,-0.01,1.0,,113.0,17.0,28.9,30.11,363.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-86.0,,,,,1.0,0.0,0.0,1200.0,86.0,53.0,2394.0,2394.0,21.7,7.4,,7.4,32.0,,,35.5,0.0,0.0,10.8,1.5,0.7,,,,,181.0,717.0,183.0,712.0,191.0,713.0,191.0,721.0,,,11.0,0.0,,32.0,-7.0,0.0,,,0.709,0.793,85.8,53.0,,,53.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,357.8,1322.6,361.4,1313.6,375.8,1315.4,375.8,1329.8,,,127.4,2394.0,367.7,5.873801916932907,2.0351437699680512,0.4279722222222222,2711.0636666666664,386.6,True,2026-02-14 01:11:43 - Flight 23,0.13962264150943396
552.06,2.0,8.0,2026-02-14 01:20:49,37.07821,-121.59496,273.0,20.0,336.8,-12.6,,,,,0.0,11.5,0.3,329.3,33.1,139.0,-0.1,-0.01,1.1,,85.0,17.0,33.3,30.11,364.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-110.0,,,,,1.0,0.0,0.0,1200.0,87.0,53.0,2542.0,2542.0,23.2,8.1,,8.1,31.4,,,35.5,0.0,0.0,10.9,1.5,0.7,,,,,182.0,724.0,184.0,717.0,191.0,715.0,191.0,724.0,,,11.0,0.0,,31.4,-7.0,0.0,,,0.706,0.793,87.4,53.2,,,59.0,P,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,359.6,1335.2,363.2,1322.6,375.8,1319.0,375.8,1335.2,,,127.76,2542.0,368.6,5.888178913738019,2.0351437699680512,0.430125,2742.1826666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,0.13728813559322034
553.06,2.0,8.0,2026-02-14 01:20:50,37.0783,-121.59501,273.0,23.5,335.1,-12.6,,,,,0.0,10.3,-0.1,328.6,35.3,142.0,-0.6,0.02,0.8,,124.0,17.0,35.6,30.11,367.0,,,326.0,,,,,0.0,0.0,,,,,,,1.0,,,-128.0,,,,,3.0,0.0,0.0,1200.0,88.0,53.0,2641.0,2641.0,24.8,8.8,,8.8,30.8,,,35.5,0.0,0.0,10.7,1.5,0.7,,,,,183.0,734.0,184.0,723.0,192.0,719.0,192.0,728.0,,,12.0,0.0,,30.8,-7.0,0.0,,,0.697,0.793,88.0,53.4,,,65.0,L,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,361.4,1353.2,363.2,1333.4,377.6,1326.2,377.6,1342.4,,,128.12,2641.0,369.95000000000005,5.909744408945688,2.0351437699680512,0.4324722222222222,2778.8676666666665,386.6,True,2026-02-14 01:11:43 - Flight 23,0.1353846153846154
554.06,2.0,8.0,2026-02-14 01:20:51,37.07841,-121.59507,274.0,26.8,336.3,-12.6,,,,,0.0,10.7,0.6,331.6,36.0,144.0,1.1,-0.04,1.0,,69.0,17.0,36.2,30.11,369.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-133.0,,,,,3.0,0.0,0.0,1200.0,87.0,53.0,2471.0,2471.0,23.2,9.2,,9.2,31.9,,,35.5,0.0,0.0,10.6,1.5,0.7,,,,,184.0,742.0,186.0,729.0,192.0,723.0,193.0,732.0,,,12.0,0.0,,31.9,-7.0,0.0,,,0.702,0.793,86.9,53.4,,,69.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,127.4,,,,,363.2,1367.6,366.8,1344.2,377.6,1333.4,379.4,1349.6,,,128.12,2471.0,371.75,5.93849840255591,2.0351437699680512,0.4349722222222222,2821.287333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,0.13333333333333333
555.06,2.0,8.0,2026-02-14 01:20:52,37.07853,-121.59513,275.0,29.2,339.8,-12.6,,,,,0.0,9.7,-0.6,330.3,38.7,144.0,0.0,-0.03,0.9,,36.0,17.0,39.0,30.11,369.0,,,326.0,,,,,0.0,0.0,,,,,,,5.0,,,-127.0,,,,,3.0,0.0,0.0,1200.0,86.0,54.0,2466.0,2466.0,22.5,9.2,,9.2,32.0,,,35.4,0.0,0.0,10.7,1.5,0.7,,,,,185.0,743.0,186.0,731.0,193.0,724.0,193.0,734.0,,,12.0,0.0,,32.0,-7.0,0.0,,,0.71,0.793,86.1,53.5,,,65.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,365.0,1369.4,366.8,1347.8,379.4,1335.2,379.4,1353.2,,,128.3,2466.0,372.65,5.952875399361022,2.0638977635782747,0.43752777777777774,2868.5139999999997,386.6,True,2026-02-14 01:11:43 - Flight 23,0.14153846153846153
556.06,2.0,8.0,2026-02-14 01:20:53,37.07866,-121.5952,275.0,31.5,333.5,-12.6,,,,,0.0,11.7,-1.2,325.7,41.4,144.0,-3.0,0.14,1.0,,71.0,17.0,41.7,30.11,369.0,,,326.0,,,,,0.0,0.0,,,,,,,9.0,,,-129.0,,,,,3.0,0.0,0.0,1200.0,86.0,54.0,2476.0,2476.0,22.4,9.3,,9.3,32.2,,,35.4,0.0,0.0,10.7,1.5,0.7,,,,,186.0,744.0,187.0,732.0,193.0,725.0,194.0,735.0,,,12.0,0.0,,32.2,-7.0,0.0,,,0.735,0.795,86.0,53.7,,,63.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,366.8,1371.2,368.6,1349.6,379.4,1337.0,381.2,1355.0,,,128.66,2476.0,373.99999999999994,5.974440894568689,2.0638977635782747,0.4400972222222222,2919.704333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,0.14761904761904762
557.06,2.0,8.0,2026-02-14 01:20:54,37.07879,-121.59528,276.0,33.8,332.0,-12.6,,,,,0.0,9.6,-1.0,326.2,44.1,145.0,-1.2,0.06,1.0,,84.0,17.0,44.4,30.11,371.0,,,326.0,,,,,0.0,0.0,,,,,,,8.0,,,-123.0,,,,,3.0,0.0,0.0,1200.0,86.0,54.0,2485.0,2485.0,22.4,9.4,,9.4,32.1,,,35.4,0.0,0.0,10.8,1.5,0.7,,,,,186.0,745.0,188.0,734.0,194.0,727.0,194.0,736.0,,,12.0,0.0,,32.1,-7.0,0.0,,,0.762,0.795,86.1,53.9,,,63.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,366.8,1373.0,370.4,1353.2,381.2,1340.6,381.2,1356.8,,,129.01999999999998,2485.0,374.9,5.9888178913738015,2.0638977635782747,0.4426944444444444,2974.774,386.6,True,2026-02-14 01:11:43 - Flight 23,0.1492063492063492
558.06,2.0,8.0,2026-02-14 01:20:55,37.07894,-121.59538,277.0,36.2,335.3,-12.6,,,,,0.0,8.8,-1.6,326.3,45.5,146.0,-0.0,-0.04,0.9,,54.0,17.0,45.8,30.11,372.0,,,326.0,,,,,0.0,0.0,,,,,,,7.0,,,-124.0,,,,,3.0,0.0,0.0,1200.0,86.0,54.0,2463.0,2463.0,21.9,9.4,,9.4,32.1,,,35.4,0.0,0.0,10.7,1.5,0.7,,,,,187.0,745.0,189.0,734.0,195.0,727.0,195.0,736.0,,,12.0,0.0,,32.1,-7.0,0.0,,,0.757,0.793,85.9,54.2,,,61.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,368.6,1373.0,372.2,1353.2,383.0,1340.6,383.0,1356.8,,,129.56,2463.0,376.70000000000005,6.017571884984026,2.0638977635782747,0.4453055555555555,3033.807333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,0.1540983606557377
559.06,2.0,8.0,2026-02-14 01:20:56,37.07909,-121.59547,278.0,38.4,332.0,-12.6,,,,,0.0,9.8,-1.6,325.7,47.8,146.0,-0.7,0.04,0.9,,35.0,17.0,48.1,30.11,372.0,,,326.0,,,,,0.0,0.0,,,,,,,8.0,,,-121.0,,,,,3.0,0.0,0.0,1200.0,86.0,54.0,2454.0,2454.0,21.7,9.4,,9.4,32.2,,,35.4,0.0,0.0,10.6,1.5,0.7,,,,,188.0,745.0,190.0,736.0,195.0,728.0,196.0,738.0,,,12.0,0.0,,32.2,-7.0,0.0,,,0.752,0.793,85.8,54.1,,,60.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,370.4,1373.0,374.0,1356.8,383.0,1342.4,384.8,1360.4,,,129.38,2454.0,378.04999999999995,6.0391373801916926,2.0638977635782747,0.44791666666666663,3096.72,386.6,True,2026-02-14 01:11:43 - Flight 23,0.15666666666666668
560.06,2.0,8.0,2026-02-14 01:20:57,37.07925,-121.59557,278.0,40.7,333.4,-12.6,,,,,0.0,8.7,-1.5,328.4,47.9,146.0,1.3,-0.06,1.0,,-18.0,17.0,48.3,30.11,372.0,,,326.0,,,,,0.0,0.0,,,,,,,9.0,,,-119.0,,,,,3.0,0.0,0.0,1200.0,85.0,54.0,2433.0,2433.0,21.2,9.3,,9.3,32.3,,,35.4,0.0,0.0,10.7,1.5,0.7,,,,,188.0,744.0,190.0,736.0,195.0,729.0,196.0,738.0,,,12.0,0.0,,32.3,-7.0,0.0,,,0.767,0.795,84.9,54.2,,,57.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,370.4,1371.2,374.0,1356.8,383.0,1344.2,384.8,1360.4,,,129.56,2433.0,378.04999999999995,6.0391373801916926,2.0638977635782747,0.4505138888888888,3163.4276666666665,386.6,True,2026-02-14 01:11:43 - Flight 23,0.1631578947368421
561.06,2.0,8.0,2026-02-14 01:20:58,37.07943,-121.59568,278.0,42.9,336.4,-12.6,,,,,0.0,8.1,-2.0,329.2,49.5,146.0,1.2,-0.08,1.0,,-29.0,17.0,49.9,30.11,381.0,,,326.0,,,,,0.0,0.0,,,,,,,8.0,,,-122.0,,,,,3.0,0.0,0.0,1200.0,85.0,54.0,2391.0,2391.0,20.6,9.1,,9.1,32.4,,,35.4,0.0,0.0,10.8,1.5,0.7,,,,,189.0,743.0,190.0,737.0,196.0,729.0,196.0,740.0,,,12.0,0.0,,32.4,-7.0,0.0,,,0.754,0.795,84.9,54.3,,,55.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,129.2,,,,,372.2,1369.4,374.0,1358.6,384.8,1344.2,384.8,1364.0,,,129.74,2391.0,378.95,6.053514376996805,2.0638977635782747,0.4530694444444444,3233.9303333333332,386.6,True,2026-02-14 01:11:43 - Flight 23,0.16545454545454544
562.06,2.0,8.0,2026-02-14 01:20:59,37.07961,-121.59578,278.0,43.9,335.1,-12.6,,,,,0.0,9.1,-1.4,329.3,49.9,146.0,0.3,-0.0,1.0,,-45.0,17.0,50.3,30.11,381.0,,,326.0,,,,,0.0,0.0,,,,,,,9.0,,,-120.0,,,,,3.0,0.0,0.0,1200.0,82.0,55.0,2134.0,2134.0,17.8,8.6,,8.6,33.0,,,35.4,0.0,0.0,11.0,1.5,0.7,,,,,190.0,740.0,191.0,736.0,196.0,729.0,197.0,740.0,,,12.0,0.0,,33.0,-7.0,0.0,,,0.743,0.795,81.8,54.5,,,45.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,131.0,,,,,374.0,1364.0,375.8,1356.8,384.8,1344.2,386.6,1364.0,,,130.1,2134.0,380.3,6.075079872204473,2.092651757188498,0.45552777777777775,3307.1316666666667,386.6,True,2026-02-14 01:11:43 - Flight 23,0.1911111111111111
563.06,2.0,8.0,2026-02-14 01:21:00,37.0798,-121.59589,277.0,44.5,337.1,-12.6,,,,,0.0,8.4,-1.0,330.3,49.7,146.0,0.8,-0.05,1.0,,-86.0,17.0,50.1,30.11,381.0,,,326.0,,,,,0.0,0.0,,,,,,,8.0,,,-120.0,,,,,3.0,0.0,0.0,1200.0,80.0,55.0,2082.0,2082.0,17.3,8.1,,8.1,33.2,,,35.4,0.0,0.0,10.9,1.5,0.7,,,,,190.0,738.0,191.0,735.0,196.0,730.0,197.0,741.0,,,12.0,0.0,,33.2,-7.0,0.0,,,0.731,0.793,80.3,54.8,,,33.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,131.0,,,,,374.0,1360.4,375.8,1355.0,384.8,1346.0,386.6,1365.8,,,130.64,2082.0,380.3,6.075079872204473,2.092651757188498,0.4578472222222222,3381.682333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,0.24545454545454545
564.06,2.0,8.0,2026-02-14 01:21:01,37.07999,-121.59599,277.0,44.8,336.0,-12.6,,,,,0.0,9.9,-1.4,330.1,49.4,146.0,0.0,0.0,1.0,,-80.0,17.0,49.8,30.11,381.0,,,326.0,,,,,0.0,0.0,,,,,,,9.0,,,-121.0,,,,,3.0,0.0,0.0,1200.0,79.0,55.0,2039.0,2039.0,16.9,7.6,,7.6,33.2,,,35.4,0.0,0.0,10.6,1.5,0.7,,,,,190.0,735.0,191.0,733.0,196.0,730.0,197.0,741.0,,,12.0,0.0,,33.2,-7.0,0.0,,,0.719,0.796,78.9,54.7,,,28.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,131.0,,,,,374.0,1355.0,375.8,1351.4,384.8,1346.0,386.6,1365.8,,,130.46,2039.0,380.3,6.075079872204473,2.092651757188498,0.46002777777777776,3456.9919999999997,386.6,True,2026-02-14 01:11:43 - Flight 23,0.2714285714285714
